time,radius,x,y
31,radius=0.033234775,0.2878316,0.26651508
31,radius=0.62615496,0.9632337,0.8622436
31,radius=0.6512086,0.9458992,0.76757646
31,radius=0.6378937,0.61076033,0.96039003
32,radius=0.42770952,0.26225495,0.13514966
32,radius=0.25538844,0.74570477,0.3738963
32,radius=0.27672827,0.38371587,0.14152771
32,radius=0.700666,0.49424177,0.6777347
32,radius=0.17543983,0.8239946,0.87774074
32,radius=0.15603954,0.32668436,0.50818914
32,radius=0.7429029,0.92187864,0.90613204
32,radius=0.6600352,0.46291637,0.26380074
32,radius=0.26794535,0.7385771,0.77751
32,radius=0.20477593,0.95665896,0.8168728
32,radius=0.0812729,0.77801704,0.50878215
32,radius=0.2683757,0.6061054,0.65650094
32,radius=0.45493597,0.53319556,0.122756004
32,radius=0.8749645,0.5312498,0.29837948
32,radius=0.91210705,0.6378081,0.11448282
32,radius=0.089250684,0.056953907,0.81188685
32,radius=0.616958,0.056546807,0.22889847
32,radius=0.9457441,0.70337796,0.20057285
32,radius=0.8826811,0.15069562,0.17602974
32,radius=0.39588553,0.30247635,0.11669183
32,radius=0.6875141,0.068356454,0.09266186
32,radius=0.9375769,0.81629544,0.8841419
32,radius=0.18124872,0.3848608,0.7310486
32,radius=0.1935578,0.060082555,0.22317904
32,radius=0.69157124,0.5416954,0.06524181
32,radius=0.10912037,0.019165218,0.3245092
32,radius=0.8875693,0.39106333,0.21572196
32,radius=0.5998818,0.9713855,0.6422049
32,radius=0.43174416,0.32677102,0.92418927
32,radius=0.2513572,0.058310807,0.5240386
32,radius=0.8272131,0.68370366,0.44126034
32,radius=0.33914447,0.35236102,0.752057
32,radius=0.4479891,0.07388568,0.69222534
32,radius=0.13188142,0.23420876,0.311212
32,radius=0.47409892,0.462187,0.20138139
32,radius=0.35842484,0.42433047,0.32925528
32,radius=0.96258175,0.90546876,0.5848057
32,radius=0.689026,0.56807274,0.6833633
32,radius=0.25818932,0.38299173,0.2203986
32,radius=0.79105246,0.6128668,0.20587385
32,radius=0.9364061,0.48613477,0.44295597
32,radius=0.9335647,0.8100162,0.55627525
32,radius=0.02458787,0.08733618,0.6801499
32,radius=0.8069129,0.2988196,0.34375316
32,radius=0.61392444,0.82360667,0.8465576
32,radius=0.07586372,0.9426972,0.553583
32,radius=0.7949174,0.7849357,0.9199574
32,radius=0.6634509,0.04130596,0.23629075
32,radius=0.95330894,0.28445643,0.025601864
32,radius=0.10877597,0.8613283,0.07200867
32,radius=0.8871667,0.39437515,0.5490163
32,radius=0.35458374,0.7677104,0.7097718
32,radius=0.72762126,0.103707135,0.45954376
32,radius=8.494854E-4,0.93614817,0.049843192
32,radius=0.63839906,0.807778,0.7788514
32,radius=0.23012882,0.7883178,0.6142516
32,radius=0.36705106,0.7675499,0.24126583
32,radius=0.7094907,0.85193,0.6350644
32,radius=0.7749206,0.1538099,0.33042073
32,radius=0.39315307,0.08790392,0.64401895
32,radius=0.4873485,0.44925976,0.49264228
32,radius=0.43791652,0.057766497,0.76965827
32,radius=0.012688458,0.71004814,0.5236214
32,radius=0.3786232,0.06502652,0.29423088
32,radius=0.6338804,0.5597311,0.2605152
32,radius=0.32073468,0.1080057,0.78610426
32,radius=0.9197471,0.7042109,0.76578504
32,radius=0.8600113,0.42037266,0.28735358
32,radius=0.85423905,0.05015081,0.84914935
32,radius=0.027880251,0.31248564,0.6429838
32,radius=0.90204453,0.34385353,0.44151783
32,radius=0.94159514,0.97367734,0.34389585
32,radius=0.0069533587,0.473826,0.70890206
32,radius=0.48185718,0.29366076,0.8360176
32,radius=0.4006992,0.33548754,0.41211802
32,radius=0.9779691,0.8466606,0.9392756
32,radius=0.103381574,0.81007916,0.09877938
32,radius=0.9546012,0.044251144,0.21968263
32,radius=0.82613933,0.06559163,0.8738204
32,radius=0.058011234,0.26623744,0.30458307
32,radius=0.7699704,0.4928112,0.36747575
32,radius=0.57299626,0.83796006,0.60839576
32,radius=0.26287174,0.79600066,0.037198603
32,radius=0.021863222,0.5939118,0.87494785
32,radius=0.08627987,0.021562934,0.99501514
32,radius=0.65070504,0.23576266,0.72497094
32,radius=0.7151823,0.31235492,0.98397654
32,radius=0.6043824,0.4966287,0.25599533
32,radius=0.4999184,0.49981225,0.44369972
32,radius=0.07246709,0.49130774,0.69191444
33,radius=0.6601472,0.008206427,0.67137116
33,radius=0.5885331,0.4986102,0.7196278
33,radius=0.05828333,0.36362046,0.13045484
33,radius=0.64543736,0.6263651,0.09964889
33,radius=0.86943626,0.17831331,0.82444733
33,radius=0.55565464,0.79266816,0.123318374
33,radius=0.13544512,0.6096154,0.56508076
33,radius=0.436108,0.10730219,0.19057077
33,radius=0.115470946,0.10361558,0.9693049
33,radius=0.13130885,0.16533792,0.30165982
33,radius=0.51641107,0.7361452,0.36219102
33,radius=0.74216545,0.0056758523,0.8887954
33,radius=0.4951554,0.3402089,0.9694748
33,radius=0.21042228,0.31721282,0.06308061
33,radius=0.80631113,0.51312345,0.47565424
33,radius=0.098327994,0.34847194,0.05305773
33,radius=0.08625847,0.5267392,0.05419314
33,radius=0.67183733,0.46895492,0.19403207
33,radius=0.1484828,0.20462912,0.4005003
33,radius=0.82930845,0.7001151,0.73661125
33,radius=0.10585338,0.99994844,0.9219632
33,radius=0.6921612,0.7929425,0.76549786
33,radius=0.70782787,0.9576635,0.28949314
33,radius=0.89430887,0.7518959,0.46149737
33,radius=0.7352381,0.93643254,0.35823166
33,radius=0.88411653,0.053530037,0.95784706
33,radius=0.9491638,0.5457818,0.32408214
33,radius=0.19098336,0.17563117,0.446227
33,radius=0.21988958,0.55425304,0.66265094
33,radius=0.9141976,0.3885507,0.9515851
33,radius=0.6728623,0.19841748,0.34906638
33,radius=0.44765788,0.11499345,0.50624204
33,radius=0.9532296,0.9945198,0.2771374
33,radius=0.71129996,0.305018,0.9826919
33,radius=0.73256475,0.02420026,0.8367051
33,radius=0.8298366,0.9947449,0.9963886
33,radius=0.8670574,0.38097948,0.52519494
33,radius=0.030112624,0.79096365,0.5575265
33,radius=0.6002783,0.14895648,0.21274745
33,radius=0.3925056,0.6892872,0.77341455
33,radius=0.99447733,0.96426445,0.39485878
33,radius=0.10250026,0.7686565,0.38110602
33,radius=0.5574091,0.96155846,0.9002235
33,radius=0.66897583,0.8678545,0.5025333
33,radius=0.8799313,0.420408,0.6981
33,radius=0.37831223,0.40961903,0.32568276
33,radius=0.91788906,0.22793579,0.9849978
33,radius=0.1298644,0.18154955,0.8530605
33,radius=0.09432167,0.24852681,0.64146996
33,radius=0.014848888,0.49830186,0.7900978
33,radius=0.7699684,0.5893173,0.7200803
33,radius=0.33656353,0.081358016,0.9711072
33,radius=0.4018513,0.7425884,0.06588262
33,radius=0.27179378,0.64029145,0.8448672
33,radius=0.7418364,0.5084614,0.62542546
33,radius=0.2008133,0.45725143,0.6887433
33,radius=0.7216455,0.3736813,0.12432891
33,radius=0.3653515,0.6556671,0.3782614
33,radius=0.035219073,0.82994425,0.34022444
33,radius=0.4287936,0.014353454,0.94474816
33,radius=0.45587492,0.27332127,0.52847666
33,radius=0.55055904,0.6436371,0.04401213
33,radius=0.75958914,0.14958817,0.7011655
33,radius=0.54185885,0.6976243,0.9272439
33,radius=0.7132559,0.2505617,0.31887096
33,radius=0.26258677,0.5377757,0.6353707
33,radius=0.56358695,0.3752644,0.4803459
33,radius=0.62841785,0.43321824,0.18771923
33,radius=0.56062794,0.78592163,0.3060525
33,radius=0.44400704,0.2508524,0.7810381
33,radius=0.8725396,0.54741955,0.4698816
33,radius=0.4786433,0.6610639,0.96315706
33,radius=0.4758411,0.3376481,0.34544778
33,radius=0.7125537,0.91504675,0.76839167
33,radius=0.17131144,0.8729483,0.9680598
33,radius=0.0061842203,0.3246563,0.8314827
33,radius=0.3643368,0.16923225,0.69833547
33,radius=0.6392716,0.10981935,0.27518934
33,radius=0.7367187,0.3200366,0.4472885
33,radius=0.87374085,0.19276404,0.6280629
33,radius=0.72336626,0.5944045,0.19241047
33,radius=0.0759812,0.11028004,0.7436793
33,radius=0.83687323,0.19327241,0.18214667
33,radius=0.25149435,0.19284284,0.88956475
33,radius=0.097427905,0.8544248,0.32317322
33,radius=0.5188525,0.029837906,0.7062891
33,radius=0.53643703,0.13599074,0.7234471
33,radius=0.37260276,0.21338606,0.44758117
33,radius=0.84375083,0.8441216,0.97317475
33,radius=0.85617054,0.64040816,0.19969267
34,radius=0.12982047,0.64322585,0.88645226
34,radius=0.12797952,0.67440224,0.12041187
34,radius=0.017992139,0.42289692,0.7891989
34,radius=0.11476177,0.19208008,0.19175953
34,radius=0.8984851,0.7932468,0.12148023
34,radius=0.09681791,0.58236897,0.6239384
34,radius=0.50788885,0.4108051,0.7039413
34,radius=0.9501641,0.402147,0.28150326
34,radius=0.49069935,0.6207789,0.29701948
34,radius=0.26181686,0.2500531,0.6648587
34,radius=0.14568102,0.44414103,0.93773055
34,radius=0.38155806,0.94812,0.72667545
34,radius=0.56938416,0.53269696,0.56369454
34,radius=0.07010156,0.17377508,0.8239194
34,radius=0.421723,0.51810104,0.3502949
34,radius=0.49020064,0.8845436,0.52504706
34,radius=0.4996298,0.4663843,0.13085341
34,radius=0.1074869,0.9450601,0.4297551
34,radius=0.6738784,0.18950689,0.7198114
34,radius=0.5089662,0.50218725,0.5006171
34,radius=0.045269072,0.92463535,0.46454304
34,radius=0.5914129,0.013579309,0.47742736
34,radius=0.9384947,0.11811,0.77966726
34,radius=0.04838997,0.19048524,0.0013471246
34,radius=0.49110913,0.99578184,0.7087648
34,radius=0.45481265,0.0843212,0.097816944
34,radius=0.3656233,0.10076177,0.06253338
34,radius=0.029972792,0.6293241,0.416003
34,radius=0.07096988,0.010211587,0.42615932
34,radius=0.8851891,0.8891671,0.38021863
34,radius=0.26742435,0.3581413,0.7766475
34,radius=0.40326184,0.16361398,0.9224676
34,radius=0.6090872,0.29034585,0.7981904
34,radius=0.898044,0.11614263,0.45991123
34,radius=0.7158991,0.4502666,0.7333371
34,radius=0.7894949,0.5764808,0.4967348
34,radius=0.07858372,0.3307054,0.15503323
34,radius=0.5677022,0.09437758,0.7849066
34,radius=0.94712996,0.67286414,0.2104178
34,radius=0.33258438,0.3126425,0.9525919
34,radius=0.9950093,0.9840671,0.81020385
34,radius=0.45546663,0.20927548,0.985775
34,radius=0.118181825,0.11890632,0.75384146
34,radius=0.44030768,0.9823155,0.34696227
34,radius=0.016692758,0.8493874,0.38984627
34,radius=0.21823168,0.6724835,0.88803035
34,radius=0.45070964,0.6346884,0.14238584
34,radius=0.19151163,0.7144349,0.7845658
34,radius=0.059989214,0.06204474,0.20374238
34,radius=0.3628825,0.07875222,0.7610567
34,radius=0.77996683,0.62352854,0.8416826
34,radius=0.88007754,0.4395424,0.6569191
34,radius=0.57149726,0.3162707,0.283638
34,radius=0.25507396,0.45234764,0.70833236
34,radius=0.6040576,0.3777362,0.20076323
34,radius=0.108823895,0.32774788,0.9330503
34,radius=0.16786486,0.92704934,0.89035267
34,radius=0.27677,0.196863,0.22253394
34,radius=0.03751278,0.28546232,0.7647299
34,radius=0.66633564,0.5429383,0.9203495
34,radius=0.6656978,0.52225685,0.9872215
34,radius=0.046046495,0.41349036,0.8921051
34,radius=0.5540774,0.65738493,0.4311654
34,radius=0.98116225,0.90498006,0.18077946
34,radius=0.009988427,0.9877889,0.113425374
34,radius=0.8153173,0.51534045,0.32355803
34,radius=0.04132867,0.9521956,0.72739935
34,radius=0.59954727,0.4780292,0.1266784
34,radius=0.8719367,0.2456227,0.533305
34,radius=0.109900534,0.43240684,0.791033
34,radius=0.7666198,0.11224526,0.36453623
34,radius=0.9578522,0.073066235,0.4474219
34,radius=0.7504572,0.48832935,0.55030054
34,radius=0.7766523,0.13829827,0.43071938
34,radius=0.19897145,0.42354828,0.9878876
34,radius=0.7865021,0.01114589,0.50846165
34,radius=0.4723357,0.51899356,0.5670652
34,radius=0.41056556,0.82282317,0.93627965
34,radius=0.8708886,0.519072,0.91967547
34,radius=0.09035981,0.63219154,0.40230614
34,radius=0.66209084,0.73269176,0.2537899
34,radius=0.5034788,0.042693377,0.39042455
34,radius=0.27050805,0.6916851,0.82799876
34,radius=0.5870711,0.14094818,0.46078455
34,radius=0.33414358,0.1388889,0.008956909
34,radius=0.11040592,0.2866814,0.77963895
34,radius=0.097718656,0.7734868,0.9773754
34,radius=0.2706169,0.69229054,0.9127747
34,radius=0.45881253,0.2619695,0.511578
34,radius=0.71195793,0.94406134,0.8105201
35,radius=0.3462888,0.27655262,0.0029642582
35,radius=0.22956872,0.4869913,0.5947316
35,radius=0.062883794,0.74773556,0.8836105
35,radius=0.7803627,0.45107174,0.58202547
35,radius=0.7103302,0.44289112,0.7124176
35,radius=0.9320711,0.83082175,0.59256345
35,radius=0.6108096,0.7818889,0.82554203
35,radius=0.98593295,0.5407035,0.8423639
35,radius=0.34458375,0.68885636,0.6285259
35,radius=0.3256439,0.7125571,0.64830875
35,radius=0.09198755,0.93980426,0.20649302
35,radius=0.7531153,0.2962646,0.06497735
35,radius=0.3334636,0.4663474,0.6484974
35,radius=0.13356054,0.5649881,0.7976047
35,radius=0.92118335,0.026383758,0.9194416
35,radius=0.7737758,0.09648085,0.6312058
35,radius=0.116329014,0.9873273,0.32347524
35,radius=0.23513907,0.6177804,0.5300441
35,radius=0.9160021,0.8621929,0.098948
35,radius=0.13886845,0.4672171,0.072848916
35,radius=0.8917357,0.62363833,0.4869086
35,radius=0.7443064,0.8826945,0.25179988
35,radius=0.48736054,0.40578383,0.63883215
35,radius=0.32338554,0.052796125,0.34915137
35,radius=0.122977555,0.47465074,0.16611844
35,radius=0.835473,0.94731987,0.5478256
35,radius=0.36546302,0.7151238,0.4195326
35,radius=0.107649446,0.23328787,0.94353485
35,radius=0.6458451,0.77604395,0.24426013
35,radius=0.1549378,0.17051625,0.60088545
35,radius=0.21759278,0.32948083,0.3179958
35,radius=0.2329315,0.027904809,0.9096699
35,radius=0.8448615,0.019234061,0.9599151
35,radius=0.5732375,0.25123543,0.4476555
35,radius=0.17074329,0.4124115,0.20929962
35,radius=0.11433399,0.31432456,0.99338853
35,radius=0.8688398,0.4061988,0.041109443
35,radius=0.7420053,0.14118314,0.96910286
35,radius=0.009105682,0.21764702,0.553802
35,radius=0.2971424,0.3163408,0.07097256
35,radius=0.5342208,0.16171968,0.11751872
35,radius=0.13382524,0.4152742,0.28443766
35,radius=0.23717833,0.041622102,0.4614612
35,radius=0.53369975,0.0968225,0.7475786
35,radius=0.47096467,0.83173543,0.38368988
35,radius=0.04046452,0.19833893,0.9406333
35,radius=0.89412355,0.8374563,0.9230114
35,radius=0.8499088,0.5655207,0.2834369
35,radius=0.9283239,0.8143526,0.18890697
35,radius=0.06829989,0.690204,0.3427266
35,radius=0.8811899,0.4730779,0.9546903
35,radius=0.97173923,0.44464254,0.40079004
35,radius=0.12602842,0.2852046,0.99431366
35,radius=0.5436745,0.024148285,0.86807907
35,radius=0.07564956,0.21794683,0.89985925
35,radius=0.1849845,0.19905317,0.67153496
35,radius=0.9315597,0.4118142,0.7004407
35,radius=0.57864916,0.34772718,0.14915621
35,radius=0.90274537,0.29492486,0.9196822
35,radius=0.5327417,0.14905846,0.4037457
35,radius=0.20944,0.30726337,0.74059266
35,radius=0.3618378,0.51386726,0.92714995
35,radius=0.61945146,0.20208752,0.56043696
35,radius=0.1258015,0.65544844,0.40365225
35,radius=0.3388598,0.7910808,0.13673192
35,radius=0.15182072,0.9196088,0.49033606
35,radius=0.92515224,0.3188607,0.15332693
35,radius=0.89685076,0.25919116,0.96653455
35,radius=0.96841574,0.42844212,0.30052942
35,radius=0.94344074,0.80746764,0.06815922
35,radius=0.79624087,0.9963698,0.051989853
35,radius=0.9999836,0.12908715,0.58306766
35,radius=0.08003366,0.9655576,0.15598649
35,radius=0.4409474,0.649506,0.1908229
35,radius=0.58260083,0.6872547,0.38331658
35,radius=0.10674846,0.82392794,0.38398892
35,radius=0.29896128,0.61187184,0.8811992
35,radius=0.7566368,0.13813454,0.21512908
35,radius=0.38932192,0.59875315,0.04060161
35,radius=0.4274634,0.7122217,0.39199758
35,radius=0.21557659,0.31518817,0.48202968
35,radius=0.7189271,0.303586,0.21534657
35,radius=0.87903404,0.11727315,0.21824121
35,radius=0.47481215,0.9602127,0.42136133
35,radius=0.30208236,0.39517432,0.58315325
35,radius=0.238648,0.5309305,0.73224986
35,radius=0.69802743,0.7250523,0.42983806
35,radius=0.45317805,0.6424469,0.53799003
35,radius=0.009238958,0.539432,0.36251038
35,radius=0.3750289,0.84637135,0.43778843
36,radius=0.99615425,0.13984877,0.97290444
36,radius=0.08056164,0.279063,0.8479057
36,radius=0.8928621,0.36197013,0.9184114
36,radius=0.7166836,0.59642905,0.47879606
36,radius=0.4396152,0.22240514,0.5377888
36,radius=0.7740387,0.77744305,0.14625102
36,radius=0.56766146,0.21350151,0.037037313
36,radius=0.68147886,0.99720234,0.68316257
36,radius=0.8357864,0.6726959,0.22444844
36,radius=0.19555283,0.17951643,0.8317402
36,radius=0.41702825,0.9777284,0.12487692
36,radius=0.3690976,0.9933595,0.67857736
36,radius=0.7548203,0.1199649,0.5947877
36,radius=0.029716313,0.3560813,0.45829535
36,radius=0.97998476,0.19574362,0.76251566
36,radius=0.81186223,0.02796489,0.057870805
36,radius=0.0076654553,0.60113275,0.42545295
36,radius=0.6698487,0.12120855,0.81224376
36,radius=0.8968467,0.8146378,0.77986586
36,radius=0.020439327,0.16005826,0.76057744
36,radius=0.77237034,0.54890984,0.4491502
36,radius=0.08115041,0.81433624,0.0761345
36,radius=0.11555117,0.45519018,0.12204075
36,radius=0.5927697,0.8250424,0.22505558
36,radius=0.5595911,0.31016296,0.41956002
36,radius=0.7575278,0.8626733,0.29315656
36,radius=0.9636964,0.2527297,0.93067
36,radius=0.03953713,0.58877677,0.085105
36,radius=0.99961776,0.46999437,0.8663167
36,radius=0.37044132,0.45909846,0.29158658
36,radius=0.8619514,0.64519775,0.4702093
36,radius=0.12341702,0.15560561,0.058274508
36,radius=0.458322,0.24758124,0.7694074
36,radius=0.62821096,0.08816022,0.19663876
36,radius=0.56793183,0.056135952,0.84014225
36,radius=0.38921702,0.6226999,0.53024733
36,radius=0.6719282,0.65931654,0.7420007
36,radius=0.46292615,0.109285295,0.2270236
36,radius=0.72620755,0.29668015,0.12296039
36,radius=0.56634367,0.42661643,0.35796237
36,radius=0.23608321,0.83057266,0.76185817
36,radius=0.26466554,0.9081893,0.29095614
36,radius=0.02016294,0.968,0.5613532
36,radius=0.37743628,0.9788564,0.07491344
36,radius=0.8708838,0.8312315,0.1757217
36,radius=0.42370552,0.62290823,0.5911655
36,radius=0.5321925,0.8216678,0.5449343
36,radius=0.94550323,0.05828291,0.57619274
36,radius=0.8097359,0.24812841,0.55687827
36,radius=0.71473116,0.17987752,0.8849095
36,radius=0.7242939,0.17724186,0.047733426
36,radius=0.89886963,0.33926696,0.43850005
36,radius=0.4974447,0.6602408,0.008831441
36,radius=0.96607876,0.2999884,0.57171994
36,radius=0.25248188,0.21036106,0.79514056
36,radius=0.10544646,0.25196952,0.85109866
36,radius=0.5249459,0.50470877,0.95988876
36,radius=0.26443088,0.38833988,0.48160428
36,radius=0.17345607,0.426678,0.8774055
36,radius=0.8863999,0.75871396,0.11650485
36,radius=0.53961354,0.0028536916,0.2136001
36,radius=0.5232248,0.36014134,0.17709279
36,radius=0.83532244,0.50221294,0.9624722
36,radius=0.45973897,0.69830984,0.35287517
36,radius=0.8380411,0.82890016,0.634335
36,radius=0.32276458,0.7064436,0.06560153
36,radius=0.25751156,0.08375418,0.31201297
36,radius=0.12653601,0.5056779,0.28129482
36,radius=0.7313751,0.7581091,0.028718233
36,radius=0.35247254,0.61650604,0.43021506
36,radius=0.28682142,0.1477105,0.76107985
36,radius=0.4507028,0.31130534,0.30754346
36,radius=0.25234866,0.31788713,0.5018791
36,radius=0.7510645,0.069921136,0.14768839
36,radius=0.50209105,0.26565748,0.8957029
36,radius=0.9960998,0.41490227,0.8658708
36,radius=0.7006574,0.41189468,0.33910722
36,radius=0.95826423,0.23429197,0.8771028
36,radius=0.26161975,0.13240606,0.23784518
36,radius=0.40526557,0.7079849,0.6476654
36,radius=0.17365295,0.40437734,0.6020354
36,radius=0.030925035,0.6683247,0.61044955
36,radius=0.5241704,0.099832416,0.12902379
36,radius=0.049595952,0.8857117,0.7158506
36,radius=0.048790097,0.38539386,0.49422306
36,radius=0.51542014,0.07257128,0.9010855
36,radius=0.0022299886,0.20838284,0.67017084
36,radius=0.7031469,0.88073856,0.04095471
36,radius=0.2410205,0.4171899,0.8012332
36,radius=0.044602394,0.15953016,0.78551763
37,radius=0.638813,0.76799476,0.49490684
37,radius=0.2759174,0.84127945,0.0123176575
37,radius=0.121764064,0.22785193,0.64174
37,radius=0.84558016,0.5535372,0.15543735
37,radius=0.19546497,0.32950056,0.35149705
37,radius=0.54603267,0.6930351,0.8886764
37,radius=0.81128395,0.32615268,0.63526815
37,radius=0.92568773,0.14649779,0.25095558
37,radius=0.21724105,0.36415,0.008958697
37,radius=0.9963164,0.28112698,0.05540967
