time,radius,x,y
31,radius=0.69039726,0.6265763,0.30640298
31,radius=0.71835935,0.7060864,0.5950642
31,radius=0.9434704,0.66885924,0.050412238
31,radius=0.06372905,0.13543516,0.62095696
31,radius=0.9672452,0.21399522,0.8992655
31,radius=0.0978142,0.0045881867,0.9838615
31,radius=0.71318984,0.7473505,0.40726107
31,radius=0.6873565,0.5881902,0.14247787
31,radius=0.32572544,0.51280916,0.7487583
32,radius=0.5607702,0.72160894,0.0418185
32,radius=0.5904732,0.14434218,0.13872063
32,radius=0.7988344,0.7858384,0.5516714
32,radius=0.19654238,0.11665785,0.056105018
32,radius=0.9652959,0.28484774,0.15721881
32,radius=0.50286835,0.42214036,0.56445485
32,radius=0.37566316,0.39397234,0.17362279
32,radius=0.088201165,0.39096022,0.78586835
32,radius=0.33712333,0.97039515,0.8046795
32,radius=0.4301579,0.6364505,0.7519496
32,radius=0.1660552,0.7672212,0.7195105
32,radius=0.19117129,0.6527244,0.38518274
32,radius=0.96370727,0.022499084,0.52283955
32,radius=0.65715665,0.71355605,0.17458564
32,radius=0.8833207,0.62253183,0.24858671
32,radius=0.19784892,0.6516417,0.6984159
32,radius=0.23898602,0.40845877,0.8086885
32,radius=0.78529567,0.12582695,0.4647745
32,radius=0.6449504,0.44715816,0.45454943
32,radius=0.723233,0.89181095,0.42203218
32,radius=0.21509653,0.0089610815,0.55730265
32,radius=0.9660763,0.29840243,0.13292235
32,radius=0.307836,0.80549365,0.19353473
32,radius=0.10881108,0.1636715,0.5088541
32,radius=0.52759737,0.101401865,0.6189695
32,radius=0.28165036,0.3245045,0.4715011
32,radius=0.5229496,0.7995112,0.34008008
32,radius=0.18450701,0.83596313,0.1514836
32,radius=0.2588718,0.39896548,0.82519805
32,radius=0.06584644,0.22998446,0.3431388
32,radius=0.2144922,0.78430897,0.3206343
32,radius=0.9818346,0.029648364,0.5731029
32,radius=0.20064282,0.34854853,0.36616755
32,radius=0.38892996,0.29047984,0.4109589
32,radius=0.48501676,0.5221435,0.8396163
32,radius=0.6082016,0.65161824,0.62771064
32,radius=0.9088621,0.6689992,0.06450993
32,radius=0.8258399,0.046180427,0.4290961
32,radius=0.36702847,0.0486961,0.9344406
32,radius=0.3186674,0.34497124,0.45804036
32,radius=0.3940845,0.20513964,0.9357072
32,radius=0.13219738,0.6142374,0.8395524
32,radius=0.012937963,0.78139806,0.21103662
32,radius=0.2661634,0.17271364,0.600798
32,radius=0.8486236,0.98206675,0.9899488
32,radius=0.50350296,0.46124792,0.15837955
32,radius=0.7032582,0.5255262,0.16725302
32,radius=0.90490305,0.7352628,0.685178
32,radius=0.4285038,0.93956417,0.7845432
32,radius=0.67597854,0.8713231,0.44148862
32,radius=0.80622005,0.5304599,0.014611423
32,radius=0.66697466,0.105902076,0.5084676
32,radius=0.34304482,0.70128083,0.034794748
32,radius=0.5247037,0.19170612,0.6319882
32,radius=0.6235431,0.1638068,0.57496685
32,radius=0.35334373,0.6134631,0.85540974
32,radius=0.776783,0.05267197,0.12389767
32,radius=0.85513324,0.42980355,0.36250228
32,radius=0.9743264,0.94978964,0.23295099
32,radius=0.87397486,0.0035176873,0.06621021
32,radius=0.0056754947,0.6524686,0.59250224
32,radius=0.3937493,0.64429086,0.04495561
32,radius=0.70366454,0.051938355,0.75217867
32,radius=0.15568787,0.748116,0.4588821
32,radius=0.3598318,0.14343923,0.34417427
32,radius=0.23534459,0.65945643,0.9762527
32,radius=0.8407941,0.9572297,0.057041705
32,radius=0.5007203,0.36388177,0.22910643
32,radius=0.9254564,0.94008696,0.06638372
32,radius=0.16798097,0.13636231,0.04240799
32,radius=0.39382976,0.37470907,0.99581164
32,radius=0.6357003,0.13769084,0.13594532
32,radius=0.42570102,0.9062337,0.16468543
32,radius=0.8886208,0.7662933,0.15916729
32,radius=0.25935042,0.72854835,0.14742368
32,radius=0.52362114,0.98123145,0.9324118
32,radius=0.039541483,0.16858613,0.751513
32,radius=0.4562639,0.9802777,0.25904137
32,radius=0.18449503,0.18253088,0.035785437
32,radius=0.5261244,0.5578515,0.21081036
32,radius=0.8348058,0.8896556,0.06602222
32,radius=0.76549274,0.87152565,0.75985855
32,radius=0.37046242,0.7561015,0.6531928
32,radius=0.17747283,0.89900106,0.74551845
32,radius=0.44065595,0.81296843,0.2575571
32,radius=0.018858254,0.14312446,0.5372268
32,radius=0.107382715,0.70421004,0.059262037
32,radius=0.0644477,0.48940682,0.96895087
32,radius=0.8601146,0.33540332,0.10684401
32,radius=0.33563024,0.56834126,0.40334272
32,radius=0.72382885,0.15395486,0.46389496
32,radius=0.6693251,0.020380676,0.39519578
32,radius=0.32794565,0.21763504,0.8345671
32,radius=0.7580684,0.29184127,0.5699286
32,radius=0.29651684,0.7870837,0.6817577
32,radius=0.5192328,0.44424564,0.39245325
32,radius=0.6160437,0.4478429,0.239559
32,radius=0.052387655,0.022868037,0.06813985
32,radius=0.658139,0.6922252,0.08051211
32,radius=0.25960827,0.5990216,0.029051125
33,radius=0.058664024,0.35471243,0.6564483
33,radius=0.21264523,0.8902454,0.94177395
33,radius=0.028639972,0.7691527,0.6609265
33,radius=0.8124656,0.4733913,0.34899813
33,radius=0.946125,0.99342924,0.7979711
33,radius=0.41276503,0.10294896,0.7968774
33,radius=0.10123193,0.6329889,0.2573806
33,radius=0.79404116,0.021420836,0.20185786
33,radius=0.17129117,0.016308129,0.7040264
33,radius=0.5252336,0.7241061,0.041665435
33,radius=0.28148872,0.34936506,0.72924876
33,radius=0.052107394,0.506687,0.10223788
33,radius=0.2852471,0.23905307,0.7302625
33,radius=0.7742611,0.66859436,0.3863976
33,radius=0.62386197,0.78735614,0.8212539
33,radius=0.88807184,0.09623301,0.92251724
33,radius=0.009334385,0.43800682,0.34885007
33,radius=0.79922837,0.048331082,0.7599191
33,radius=0.2975825,0.5720293,0.24992841
33,radius=0.8827045,0.9251627,0.2669422
33,radius=0.66932994,0.9904244,0.0073129535
33,radius=0.5009424,0.3721758,0.9254945
33,radius=0.007917821,0.57933474,0.9262105
33,radius=0.15696555,0.40327764,0.15758598
33,radius=0.612984,0.8655731,0.86306995
33,radius=0.6852614,0.48513573,0.68200105
33,radius=0.3801241,0.76027316,0.22948837
33,radius=0.24865997,0.84955025,0.7423228
33,radius=0.27763933,0.8779444,0.7003516
33,radius=0.57650596,0.004502833,0.13676095
33,radius=0.8827121,0.7234554,0.5199454
33,radius=0.6990869,0.91813135,0.4836681
33,radius=0.1660378,0.5420255,0.38704634
33,radius=0.33395612,0.6373983,0.79849833
33,radius=0.422235,0.29707575,0.72762966
33,radius=0.8692109,0.71195257,0.86592287
33,radius=0.23209476,0.80131346,0.6133586
33,radius=0.76629555,0.9954843,0.29036778
33,radius=0.10642165,0.42276108,0.5491933
33,radius=0.80053866,0.056328475,0.5869278
33,radius=0.13394421,0.33571315,0.12680554
33,radius=0.28331578,0.12100887,0.9574887
33,radius=0.4291178,0.25259382,0.2325477
33,radius=0.6262583,0.78642076,0.04335648
33,radius=0.3978821,0.7461917,0.22829974
33,radius=0.080652595,0.27595484,0.59661174
33,radius=0.8465522,0.5715542,0.21094841
33,radius=0.8195744,0.48450744,0.28521305
33,radius=0.7822748,0.26047617,0.3954944
33,radius=0.7477546,0.85431075,0.6949705
33,radius=0.19166672,0.5422969,0.6458345
33,radius=0.5567135,0.2655872,0.4132653
33,radius=0.4227568,0.45746613,0.7602129
33,radius=0.094545364,0.8971894,0.5804512
33,radius=0.8977737,0.9560396,0.79604137
33,radius=0.46182805,0.5671977,0.07665306
33,radius=0.6761809,0.05155444,0.979028
33,radius=0.47805262,0.32188874,0.5772333
33,radius=0.59513885,0.4077503,0.7031078
33,radius=0.70189315,0.5500717,0.5478298
33,radius=0.81725246,0.8637476,0.22665894
33,radius=0.29324615,0.92858183,0.87318027
33,radius=0.30911696,0.1280027,0.98100233
33,radius=0.6954746,0.49340576,0.10618031
33,radius=0.84439933,0.50876296,0.5219449
33,radius=0.38592964,0.6910924,0.25252718
33,radius=0.46544254,0.17692512,0.14576662
33,radius=0.8955977,0.28944904,0.74483424
33,radius=0.94539464,0.9924453,0.0112409
33,radius=0.81011397,0.04947436,0.96674263
33,radius=0.9208436,0.7135779,0.39776802
33,radius=0.18141443,0.8586043,0.6689644
33,radius=0.5931258,0.71005213,0.8140544
33,radius=0.74509686,0.5395634,0.81661326
33,radius=0.7432965,0.5197022,0.66728014
33,radius=0.24535996,0.55438554,0.61669856
33,radius=0.5816494,0.3032471,0.4448437
33,radius=0.2125814,0.36537927,0.43028837
33,radius=0.9083692,0.5998255,0.0031753182
33,radius=0.06329876,0.67792445,0.69103456
33,radius=0.475587,0.43392408,0.011781275
33,radius=0.9925601,0.5506719,0.84775686
33,radius=0.13295722,0.76677763,0.58417445
33,radius=0.57795024,0.32912385,0.42505628
33,radius=0.19472194,0.9000558,0.4409405
33,radius=0.37623084,0.31184453,0.8864288
33,radius=0.89644384,0.7162497,0.18131661
33,radius=0.27569157,0.47529566,0.042408228
33,radius=0.66239667,0.2082761,0.9501822
33,radius=0.95961076,0.85114545,0.56144965
33,radius=0.19740808,0.3064654,0.32739013
33,radius=0.48057866,0.2918138,0.9463693
33,radius=0.3424512,0.9574127,0.20275742
33,radius=0.9643867,0.06097138,0.6862454
33,radius=0.6413605,0.9965547,0.6417142
33,radius=0.18588799,0.23097342,0.046829164
33,radius=0.9157911,0.32609564,0.7924311
33,radius=0.76135784,0.70131135,0.97362417
33,radius=0.1658485,0.6139317,0.21394086
33,radius=0.7733338,0.59725934,0.58473647
34,radius=0.8459991,0.53888077,0.40229452
34,radius=0.6089796,0.5261421,0.14735723
34,radius=0.6847467,0.8842143,0.3954864
34,radius=0.120563984,0.95320266,0.35799497
34,radius=0.24356246,0.6788301,0.7623413
34,radius=0.9672046,0.65494484,0.77682585
34,radius=0.82052505,0.8519455,0.39475513
34,radius=0.20269823,0.66587764,0.4014266
34,radius=0.76440096,0.07500172,0.48978406
34,radius=0.5178481,0.053234875,0.14975154
34,radius=0.5557313,0.44987708,0.29569823
34,radius=0.4285428,0.20528597,0.061864734
34,radius=0.964617,0.86294466,0.67614424
34,radius=0.26870072,0.55701727,0.8250152
34,radius=0.9547997,0.2754131,0.65464175
34,radius=0.06914437,0.67676723,0.8022223
34,radius=0.4409045,0.2724998,0.90192693
34,radius=0.37728095,0.63107485,0.8017143
34,radius=0.115977466,0.15894318,0.70292276
34,radius=0.019353747,0.42891115,0.36589622
34,radius=0.40888584,0.38798147,0.9986625
34,radius=0.89626926,0.09417409,0.540773
34,radius=0.7465834,0.8959437,0.9523627
34,radius=0.8197292,0.4482335,0.07239795
34,radius=0.21332473,0.0053209662,0.97833437
34,radius=0.26480734,0.39832777,0.8102147
34,radius=0.5159491,0.8857078,0.29239607
34,radius=0.43556523,0.7314493,0.19685805
34,radius=0.60138094,0.10780996,0.6902028
34,radius=0.21515739,0.38546944,0.05919069
34,radius=0.43183744,0.24739379,0.1251002
34,radius=0.18421638,0.88424706,0.3996153
34,radius=0.590583,0.410434,0.117132306
34,radius=0.8130794,0.7923902,0.2443052
34,radius=0.552897,0.14970589,0.002483666
34,radius=0.5864111,0.95833594,0.93202233
34,radius=0.8036768,0.61498654,0.11707705
34,radius=0.5726699,0.06752944,0.6888854
34,radius=0.51162285,0.28415877,0.733401
34,radius=0.962114,0.059645116,0.9089043
34,radius=0.8919197,0.88925225,0.5896184
34,radius=0.06141472,0.4232781,0.45727915
34,radius=0.8967475,0.7282571,0.84056413
34,radius=0.74298966,0.685408,0.6671452
34,radius=0.90504056,0.9704563,0.72602993
34,radius=0.014820337,0.45628518,0.34955412
34,radius=0.08273178,0.5256434,0.005894661
34,radius=0.59980595,0.2063483,0.78087527
34,radius=0.32767797,0.7046753,0.14226204
34,radius=0.63505185,0.21667778,0.36654872
34,radius=0.6331959,0.59381086,0.038839698
34,radius=0.12423068,0.7665593,0.8807945
34,radius=0.73570913,0.70067304,0.23988068
34,radius=0.67424715,0.7453085,0.93235755
34,radius=0.7152441,0.54169154,0.34058815
34,radius=0.42234063,0.97655994,0.029263735
34,radius=0.23793775,0.70118666,0.2671212
34,radius=0.8672025,0.88569874,0.2842061
34,radius=0.7975568,0.42154282,0.58006275
34,radius=0.20555753,0.70743465,0.08178812
34,radius=0.77493876,0.78146815,0.92195666
34,radius=0.8434041,0.533201,0.9133033
34,radius=0.25612974,0.68116486,0.717199
34,radius=0.85932165,0.62329817,0.56412095
34,radius=0.022658706,0.2701683,0.34694225
34,radius=0.42527008,0.43637615,0.35158145
34,radius=0.8512481,0.7495718,0.8368001
34,radius=0.25814897,0.6173303,0.0040410757
34,radius=0.77821034,0.46959972,0.391465
34,radius=0.1151945,0.60236806,0.7070245
34,radius=0.57571137,0.95465237,0.8329968
34,radius=0.42720175,0.329431,0.06637657
34,radius=0.83312804,0.62107134,0.6751589
34,radius=0.042644024,0.2762282,0.33521426
34,radius=0.29984856,0.30482638,0.51023996
34,radius=0.34643078,0.4416628,0.984413
34,radius=0.11848253,0.8282646,0.3752712
34,radius=0.9351365,0.22014505,0.7493269
34,radius=0.3802482,0.08482844,0.45137894
34,radius=0.49687815,0.47595602,0.69266266
34,radius=0.34938818,0.7013068,0.6136977
34,radius=0.091270745,0.57818186,0.089505136
34,radius=0.8674974,0.03200704,0.21567822
34,radius=0.07490468,0.5963126,0.32418388
34,radius=0.12564164,0.621958,0.65362066
34,radius=0.46480846,0.30062252,0.14160359
34,radius=0.7890971,0.93426925,0.34791774
34,radius=0.98584217,0.1685853,0.7162055
34,radius=0.94195473,0.73369986,0.8829443
34,radius=0.95773745,0.8539377,0.38291633
34,radius=0.8269677,0.98125315,0.9417054
34,radius=0.7826481,0.012846768,0.6935753
34,radius=0.41630435,0.9289169,0.29816318
34,radius=0.8057383,0.5516524,0.87869346
34,radius=0.41885108,0.8105733,0.35286963
34,radius=0.06823599,0.8387677,0.89025116
34,radius=0.20851547,0.31007284,0.17842078
34,radius=0.5068965,0.21135312,0.019942284
34,radius=0.23807049,0.42203724,0.20874679
34,radius=0.63479525,0.96006715,0.9912751
35,radius=0.63633794,0.7360562,0.8862711
35,radius=0.09108192,0.027859986,0.34856617
35,radius=0.82968074,0.8288175,0.2004165
35,radius=0.2603991,0.20230335,0.9897193
35,radius=0.7482765,0.44488233,0.8833564
35,radius=0.24585271,0.5178935,0.5358187
35,radius=0.84767544,0.5936266,0.61443895
35,radius=0.22617823,0.86385804,0.16228426
35,radius=0.10271394,0.86228824,0.8058409
35,radius=0.24380201,0.3495348,0.060905755
35,radius=0.08395743,0.023180127,0.12668604
35,radius=0.33676207,0.08388358,0.43667197
35,radius=0.5790755,0.6577246,0.9619348
35,radius=0.84687376,0.21277755,0.4000659
35,radius=0.5354707,0.22452843,0.18881828
35,radius=0.6670442,0.5708582,0.27228016
35,radius=0.4530689,0.3727674,0.3923263
35,radius=0.24844706,0.8883165,0.84596336
35,radius=0.18753648,0.060303807,0.55495673
35,radius=0.14375418,0.5848209,0.7356269
35,radius=0.77090037,0.4059003,0.32847983
35,radius=0.4657495,0.8639302,0.7504408
35,radius=0.12856495,0.6885987,0.77124137
35,radius=0.6905271,0.84711784,0.8697817
35,radius=0.6372184,0.3209722,0.081429064
35,radius=0.79550767,0.31325608,0.51619196
35,radius=0.2846883,0.94286084,0.34983236
35,radius=0.7364872,0.8342073,0.29868293
35,radius=0.113955855,0.3478337,0.8166239
35,radius=0.39421695,0.003004551,0.4154485
35,radius=0.78817475,0.17296565,0.062949896
35,radius=0.9804627,0.816929,0.0563038
35,radius=0.37475204,0.8222444,0.79408306
35,radius=0.48577404,0.33266312,0.54960316
35,radius=0.27495044,0.6513108,0.9032687
35,radius=0.65870965,0.07967466,0.7376415
35,radius=0.39092833,0.5036625,0.042114437
35,radius=0.09169167,0.4260769,0.20990938
35,radius=0.7765858,0.31497312,0.38546717
35,radius=0.6370116,0.16061008,0.5778012
35,radius=0.31134647,0.98447675,0.57254833
35,radius=0.926022,0.44887358,0.404633
35,radius=0.33167034,0.07311618,0.61251444
35,radius=0.6149872,0.46108824,0.03659582
35,radius=0.83306575,0.51751333,0.9180098
35,radius=0.9611467,0.75331694,0.9653004
35,radius=0.038459003,0.8737614,0.42377472
35,radius=0.25252473,0.7431466,0.8180302
35,radius=0.9075696,0.52949476,0.30633575
35,radius=0.52382255,0.10848838,0.001363337
35,radius=0.3497473,0.2709291,0.6765109
35,radius=0.50096536,0.47883672,0.015105188
35,radius=0.6753718,0.33018154,0.3097996
35,radius=0.8547408,0.88624793,0.3404503
35,radius=0.8637257,0.046590567,0.40603638
35,radius=0.2248702,0.64133054,0.6282567
35,radius=0.32882255,0.2781976,0.49019033
35,radius=0.2001962,0.2916307,0.25652057
35,radius=0.37955183,0.065793216,0.052639842
35,radius=0.94817907,0.78937817,0.057510495
35,radius=0.84958047,0.117411256,0.8747292
35,radius=0.40144926,0.37148046,0.27120227
35,radius=0.29891342,0.6310466,0.84740263
35,radius=0.34994054,0.44473547,0.17052692
35,radius=0.10604221,0.7789681,0.05890423
35,radius=0.91558766,0.85037297,0.119241476
35,radius=0.59716177,0.16628617,0.6979344
35,radius=0.8025669,0.0944916,0.16695416
35,radius=0.40142763,0.56478864,0.15402538
35,radius=0.41008604,0.7432745,0.3365997
35,radius=0.13877845,0.72353023,0.81452984
35,radius=0.60712665,0.2615263,0.01909852
35,radius=0.18151385,0.9340589,0.54001683
35,radius=0.800147,0.016835034,0.08291823
35,radius=0.44796896,0.048163712,0.84484416
35,radius=0.6872958,0.1182214,0.7044246
35,radius=0.61033976,0.73483324,0.6048804
35,radius=0.480987,0.32451528,0.20684922
35,radius=0.5889147,0.35243577,0.34029973
35,radius=0.89236784,0.009518027,0.5507634
35,radius=0.1426192,0.52260405,0.055499196
35,radius=0.7935601,0.4555562,0.6455045
35,radius=0.2813769,0.48144603,0.03137338
35,radius=6.939173E-4,0.98679215,0.69365555
35,radius=0.025008976,0.9351932,0.47096914
35,radius=0.55825704,0.71666247,0.69475764
35,radius=0.0425449,0.3711835,0.13482827
35,radius=0.26295567,0.31606096,0.15967649
35,radius=0.9785732,0.03160447,0.087310374
35,radius=0.032678664,0.032596767,0.656483
35,radius=0.068719745,0.013021767,0.9188857
35,radius=0.36903852,0.7418099,0.31196547
35,radius=0.7074274,0.118918896,0.19593549
35,radius=0.4718675,0.30395925,0.7575376
35,radius=0.8609901,0.08177948,0.09920144
35,radius=0.036590517,0.6872446,0.055936933
35,radius=0.5711779,0.18767732,0.39924985
35,radius=0.77695906,0.11542523,0.9232688
35,radius=0.664701,0.8427281,0.588098
35,radius=0.71163714,0.22585535,0.14513266
36,radius=0.5023054,0.80700934,0.7850395
36,radius=0.97772133,0.8400038,0.9882781
36,radius=0.13931847,0.5951794,0.08653045
36,radius=0.18189245,0.18148631,0.9200027
36,radius=0.78690565,0.9445005,0.9214957
36,radius=0.47363657,0.5752011,0.40559906
36,radius=0.06432319,0.8810474,0.16922003
36,radius=0.9530588,0.33063227,0.08199984
36,radius=0.2312879,0.43234122,0.4303999
36,radius=0.625042,0.59767604,0.60886997
36,radius=0.41252202,0.8614065,0.20927817
36,radius=0.24665993,0.32244533,0.560655
36,radius=0.15167964,0.979738,0.359506
36,radius=0.90846944,0.1323334,0.9470809
36,radius=0.39233047,0.3720501,0.4129442
36,radius=0.44335574,0.5739442,0.2732904
36,radius=0.1812473,0.13889968,0.4108312
36,radius=0.47804815,0.92115366,0.5409705
36,radius=0.44791627,0.66583747,0.93485785
36,radius=0.617815,0.40324306,0.60315937
36,radius=0.5242229,0.9666403,0.24407023
36,radius=0.5111472,0.7689508,0.6708579
36,radius=0.1653943,0.44049788,0.4912271
36,radius=0.42135906,0.49085712,0.8807254
36,radius=0.0943256,0.44703877,0.14605051
36,radius=0.114127696,0.057831764,0.95293134
36,radius=0.98996073,0.9456849,0.09457564
36,radius=0.7573626,0.069398046,0.9071798
36,radius=0.2820601,0.57532763,0.87455153
36,radius=0.24657327,0.9102695,0.3523385
36,radius=0.21523929,0.5121181,0.7024945
36,radius=0.41535395,0.15406436,0.25550574
36,radius=0.4086014,0.1948362,0.97472847
36,radius=0.88082236,0.31151634,0.3698207
36,radius=0.83451915,0.4181353,0.776212
36,radius=0.497119,0.1559214,0.60469246
36,radius=0.78294414,0.2729966,0.012975395
36,radius=0.10615343,0.17776442,0.32310873
36,radius=0.5261084,0.6387721,0.72644114
36,radius=0.87198603,0.31053066,0.6854307
36,radius=0.63399225,0.37041593,0.24684417
36,radius=0.09892386,0.9803185,0.48676914
36,radius=0.63034344,0.2105698,0.09031904
36,radius=0.14139313,0.18278503,0.8073807
36,radius=0.5998691,0.09199619,0.5054814
36,radius=0.09355724,0.37078238,0.088448286
36,radius=0.5468881,0.23953575,0.25012577
36,radius=0.69922763,0.23596758,0.46236587
36,radius=0.34187794,0.47607923,0.98222196
36,radius=0.5336219,0.1699431,0.34116584
36,radius=0.6052139,0.8247716,0.14707166
36,radius=0.6405684,0.9745857,0.26497275
36,radius=0.73856264,0.66352254,0.21310622
36,radius=0.0833143,0.8151116,0.048003316
36,radius=0.44032633,0.75784314,0.94632673
36,radius=0.11552042,0.3663218,0.90924525
