time,radius,x,y
45,radius=0.5447826,0.09942728,0.6285755
45,radius=0.155577,0.85425407,0.626506
45,radius=0.86378133,0.33382493,0.39188617
45,radius=0.074899435,0.61378485,0.43091798
45,radius=0.77119255,0.1320669,0.99980044
45,radius=0.98444164,0.20586538,0.98604804
45,radius=0.9094237,0.2954337,0.24609095
45,radius=0.36312914,0.579928,0.8071485
45,radius=0.049861312,0.73017734,0.29073
45,radius=0.79194105,0.68601936,0.8541671
45,radius=0.46850497,0.92579085,0.7391845
45,radius=0.64093673,0.64820194,0.47749686
45,radius=0.9852761,0.2907682,0.42090094
45,radius=0.80330825,0.5919942,0.15862608
45,radius=0.7360263,0.2241568,0.7738704
46,radius=0.9225055,0.6582758,0.4945833
46,radius=0.23603594,0.36215335,0.93629783
46,radius=0.10301316,0.22403306,0.80509377
46,radius=0.34422272,0.9536865,0.6993246
46,radius=0.20266283,0.4581535,0.02361554
46,radius=0.12296116,0.61097145,0.8261756
46,radius=0.19849378,0.40352213,0.473875
46,radius=0.83274007,0.23639417,0.08541626
46,radius=0.089809716,0.29854143,0.8307541
46,radius=0.84959376,0.51759714,0.62611604
46,radius=0.11544669,0.0782274,0.989308
46,radius=0.89213467,0.5786784,0.57789606
46,radius=0.6869184,0.31738037,0.07556766
46,radius=0.55338204,0.8485013,0.089886785
46,radius=0.14784968,0.9718793,0.20943683
46,radius=0.6039796,0.7601267,0.028842688
46,radius=0.88056093,0.03946483,0.5729812
46,radius=0.32363617,0.8099177,0.5255084
46,radius=0.11225623,0.9554546,0.87505114
46,radius=0.30054843,0.41967368,0.2656961
46,radius=0.5814262,0.63369656,0.63211286
46,radius=0.66819394,0.98808074,0.35846233
46,radius=0.22536331,0.53772455,0.2980817
46,radius=0.6833422,0.55364275,0.66238695
46,radius=0.008514285,0.18605334,0.6399387
46,radius=0.32729316,0.3479299,0.22227597
46,radius=0.6361926,0.7841647,0.18938518
46,radius=0.24214953,0.82904714,0.100645006
46,radius=0.7310316,0.018006384,0.75947446
46,radius=0.17929882,0.015878797,0.5576323
46,radius=0.8368972,0.92238635,0.1157195
46,radius=0.47452134,0.53480434,0.0056994557
46,radius=0.34473097,0.9790986,0.7704044
46,radius=0.7522957,0.7750743,0.06478751
46,radius=0.701201,0.98223656,0.19461298
46,radius=0.21528465,0.86281693,0.1029461
46,radius=0.3360235,0.332812,0.16184384
46,radius=0.82018006,0.093051314,0.06286967
46,radius=0.7024952,0.7435977,0.6650688
46,radius=0.20369935,0.13455218,0.46343726
46,radius=0.29265702,0.0759716,0.17131037
46,radius=0.84382206,0.8874979,0.18095928
46,radius=0.039365172,0.8498973,0.35791546
46,radius=0.9875931,0.92716444,0.06458062
46,radius=0.49104,0.50738776,0.42696202
46,radius=0.5985776,0.5935147,0.39147115
46,radius=0.58642435,0.6249849,0.7002735
46,radius=0.51916844,0.4635796,0.62589735
46,radius=0.5361665,0.5492289,0.11460143
46,radius=0.29972607,0.82469845,0.23240739
46,radius=0.23124528,0.19928837,0.26410115
46,radius=0.7004242,0.3173964,0.63516724
46,radius=0.081236124,0.6671381,0.37656087
46,radius=0.3474849,0.59189343,0.9220332
46,radius=0.7392693,0.41135138,0.47102022
46,radius=0.53590155,0.44693273,0.86421686
46,radius=0.31300354,0.40910447,0.72298354
46,radius=0.5226849,0.65069604,0.7023278
46,radius=0.5900622,0.36566496,0.5283941
46,radius=0.02976346,0.8611101,0.0018136501
46,radius=0.3800447,0.2497155,0.160671
46,radius=0.9919176,0.7568102,0.14544201
46,radius=0.5792704,0.8692192,0.050602496
46,radius=0.09042537,0.17785108,0.37880313
46,radius=0.9607853,0.981154,0.13093203
46,radius=0.85531586,0.004045248,0.79397565
46,radius=0.50709426,0.46885324,0.84216547
46,radius=0.280833,0.8548624,0.8123425
46,radius=0.83446044,0.7150455,0.102968395
46,radius=0.57878685,0.76191574,0.58919257
46,radius=0.14888519,0.81009656,0.63523066
46,radius=0.5621652,0.6415727,0.8957859
46,radius=0.42120528,0.2642663,0.24737036
46,radius=0.49256724,0.19910455,0.2636901
46,radius=0.3963185,0.235968,0.0042384863
46,radius=0.2437293,0.55493194,0.26178384
46,radius=0.5091313,0.35972726,0.26624507
46,radius=0.465842,0.8280306,0.6632978
46,radius=0.98509294,0.25069994,0.46848798
46,radius=0.17700249,0.45299572,0.461169
47,radius=0.056925476,0.6977468,0.15727037
47,radius=0.17736697,0.4933104,0.9489655
47,radius=0.05212623,0.46518713,0.6487563
47,radius=0.9099349,0.30078822,0.0072990656
47,radius=0.83027893,0.10622233,0.6929238
47,radius=0.3037548,0.54768455,0.23141193
47,radius=0.974957,0.047483444,0.29293257
47,radius=0.88428444,0.19182777,0.96396464
47,radius=0.21680236,0.16463739,0.31619138
47,radius=0.52271545,0.55259156,0.9937447
47,radius=0.18220401,0.9040676,0.9818636
47,radius=0.62939805,0.95209014,0.1226325
47,radius=0.5805228,0.09596789,0.6219328
47,radius=0.7702848,0.5139673,0.47605878
47,radius=0.7906477,0.50211436,0.83515066
47,radius=0.55684704,0.1480838,0.84488565
47,radius=0.97456884,0.80142665,0.91296357
47,radius=0.74601656,0.2701195,0.14942843
47,radius=3.7389994E-4,0.22948891,0.9692123
47,radius=0.63342017,0.70632094,0.7015885
47,radius=0.92532235,0.13536751,0.5511599
47,radius=0.61273795,0.91438305,0.97358966
47,radius=0.9653249,0.98134065,0.3991456
47,radius=0.09365481,0.27366,0.5115415
47,radius=0.2861411,0.89063257,0.93586403
47,radius=0.8697902,0.9425588,0.584776
47,radius=0.9302961,0.94635886,0.48969936
47,radius=0.3434024,0.17997622,0.32942736
47,radius=0.26431578,0.23944956,0.86949277
47,radius=0.61354905,0.7658727,0.6785096
47,radius=0.69927186,0.7944109,0.39141136
47,radius=0.14330906,0.58196414,0.75159115
47,radius=0.6333286,0.29546463,0.9703873
47,radius=0.46491206,0.09007543,0.45237565
47,radius=0.08646572,0.06302327,0.8548292
47,radius=0.801416,0.4180119,0.37069404
47,radius=0.41996533,0.018892586,0.29018342
47,radius=0.25023597,0.81116277,0.08788574
47,radius=0.37935174,0.5594249,0.9678523
47,radius=0.433069,0.20037681,0.950795
47,radius=0.46821928,0.15350854,0.79846436
47,radius=0.3833878,0.18697941,0.2935084
47,radius=0.7515898,0.11675769,0.8306739
47,radius=0.16963041,0.72971827,0.0076661706
47,radius=0.054402888,0.70757306,0.05668634
47,radius=0.172486,0.8899986,0.23972553
47,radius=0.22670203,0.94354427,0.95100904
47,radius=0.99266094,0.09016508,0.6067485
47,radius=0.59503144,0.5389409,0.34622747
47,radius=0.62278056,0.26753408,0.30035162
47,radius=0.16865093,0.0074430704,0.30008894
47,radius=0.0366807,0.8066421,0.77157086
47,radius=0.7447963,0.41759986,0.106158316
47,radius=0.93105954,0.4786178,0.8029922
47,radius=0.30548638,0.6174375,0.9674813
47,radius=0.31263584,0.590665,0.41404283
47,radius=0.22963601,0.978619,0.62360096
47,radius=0.7679404,0.74820715,0.08795571
47,radius=0.15373063,0.37950474,0.24972492
47,radius=0.84893644,0.42111093,0.93702275
47,radius=0.36222506,0.87876236,0.08634126
47,radius=0.67027146,0.49508923,0.1035884
47,radius=0.065282464,0.5629666,0.7229975
47,radius=0.8924446,0.7918538,0.9480441
47,radius=0.7162114,0.28649247,0.9210686
47,radius=0.76134855,0.62502646,0.223158
47,radius=0.36086112,0.23848742,0.41188252
47,radius=0.6449866,0.28223217,0.9870498
47,radius=0.122688234,0.29529732,0.602995
47,radius=0.47335172,0.5199029,0.07223761
47,radius=0.5242515,0.24128777,0.9624632
47,radius=0.7906281,0.37712592,0.9832718
47,radius=0.338499,0.6036367,0.11978799
47,radius=0.6528015,0.7408328,0.6960702
47,radius=0.8241183,0.52867544,0.7555163
47,radius=0.9757567,0.87331223,0.78673863
47,radius=0.12124771,0.67260385,0.025241494
47,radius=0.121273816,0.85170007,0.08554864
47,radius=0.1035583,0.09045106,0.010955691
47,radius=0.2904938,0.6845343,0.5848945
48,radius=0.5961524,0.9049071,0.3510813
48,radius=0.53271234,0.13969666,0.97874993
48,radius=0.85647327,0.18449193,0.19381976
48,radius=0.3939954,0.2735511,0.16653353
48,radius=0.44792908,0.3563705,0.37060863
48,radius=0.17650706,0.028921485,0.6243182
48,radius=0.16724753,0.9555345,0.36278516
48,radius=0.4740181,0.10127288,0.85491455
48,radius=0.74540955,0.6675436,0.70388764
48,radius=0.8557692,0.75043136,0.300632
48,radius=0.9444949,0.35155398,0.8587991
48,radius=0.026787877,0.92501855,0.951163
48,radius=0.775142,0.010094106,0.87598246
48,radius=0.88272065,0.64861095,0.051150918
48,radius=0.039083183,0.8776239,0.017379403
48,radius=0.42559952,0.07322544,0.6841493
48,radius=0.5013346,0.8549368,0.85565984
48,radius=0.2337504,0.6596586,0.74265367
48,radius=0.6827838,0.48546594,0.6701292
48,radius=0.9185924,0.8252899,0.76966906
48,radius=0.5643241,0.9699352,0.5317406
48,radius=0.097379446,0.2348612,0.14312297
48,radius=0.9785025,0.091826975,0.71287245
48,radius=0.38761568,0.36062163,0.5218014
48,radius=0.76971316,0.50572014,0.5390926
48,radius=0.5991001,0.52821463,0.46432954
48,radius=0.08965218,0.36324334,0.8554768
48,radius=0.6215645,0.6244008,0.37437034
48,radius=0.059277833,0.096837044,0.22104305
48,radius=0.21925724,0.10978109,0.45524162
48,radius=0.23929244,0.7957608,0.87160665
48,radius=0.7405277,0.7270683,0.15834802
48,radius=0.85088444,0.14493686,0.7207252
48,radius=0.70301044,0.75812787,0.9842597
48,radius=0.67701596,0.35570115,0.85929626
48,radius=0.4035504,0.8962423,0.057005405
48,radius=0.06100452,0.38963598,0.41566515
48,radius=0.4502318,0.956374,0.24310154
48,radius=0.4824227,0.16427594,0.47851098
48,radius=0.9626655,0.3217616,0.21087778
48,radius=0.2801749,0.83226675,0.66826457
48,radius=0.7033056,0.72011745,0.4548639
48,radius=0.04703641,0.6557206,0.20622605
48,radius=0.14162278,0.4036749,0.98578835
48,radius=0.26848304,0.8011949,0.6646292
48,radius=0.8544342,0.83450645,0.6571441
48,radius=0.64468235,0.11350882,0.8088118
48,radius=0.3938592,0.340352,0.26272476
48,radius=0.8438198,0.8497276,0.6946856
48,radius=0.95031035,0.59403485,0.5637867
48,radius=0.98104596,0.586839,0.30086887
48,radius=0.27699727,0.82499623,0.11865288
48,radius=0.12854028,0.5957907,0.8113568
48,radius=0.85688204,0.7037251,0.16336596
48,radius=0.5581289,0.5515541,0.073678315
48,radius=0.8386937,0.9835727,0.5996007
48,radius=0.13801885,0.0553087,0.35373712
48,radius=0.48324448,0.20502979,0.9883363
48,radius=0.13474107,0.7444523,0.9290614
48,radius=0.681028,0.9497897,0.14565635
48,radius=0.584431,0.41923195,0.27109724
48,radius=0.1711911,0.58423877,0.45716983
48,radius=0.28052628,0.8529075,0.8490082
48,radius=0.51973224,0.48191404,0.612872
48,radius=0.1374036,0.17997277,0.71792674
48,radius=0.6022261,0.6649809,0.34591872
48,radius=0.76319534,0.9650814,0.23062211
48,radius=0.31421232,0.36487478,0.79730654
48,radius=0.94575244,0.551039,0.6662113
48,radius=0.9203728,0.3985166,0.9505266
48,radius=0.2658903,0.20887107,0.39181292
48,radius=0.4701559,0.5766923,0.24629545
48,radius=0.056577444,0.94018716,0.6952522
48,radius=0.8272534,0.2742384,0.44378126
48,radius=0.17756718,0.95607156,0.63719964
48,radius=0.9361063,0.13252556,0.83311003
48,radius=0.15407765,0.9496154,0.051454782
48,radius=0.082888186,0.16583365,0.06984609
48,radius=0.14195722,0.5149012,0.40667444
48,radius=0.8781176,0.43868446,0.7619381
49,radius=0.7731357,0.62785935,0.44348156
49,radius=0.091831505,0.22027594,0.9722234
49,radius=0.8926768,0.107418835,0.8673535
49,radius=0.66922605,0.53853226,0.063265204
49,radius=0.23019516,0.75636864,0.30181086
49,radius=0.4519168,0.9333934,0.44623995
49,radius=0.27909195,0.25238204,0.14676374
49,radius=0.7305771,0.3442986,0.07741183
49,radius=0.20693535,0.12974328,0.72531265
49,radius=0.57755464,0.19352335,0.21754014
49,radius=0.63343954,0.32927275,0.19277334
49,radius=0.13499922,0.60109305,0.07162839
49,radius=0.31226224,0.514367,0.47802836
49,radius=0.32776302,0.56853175,0.84422773
49,radius=0.3856656,0.37721974,0.43139815
49,radius=0.30004412,0.810064,0.78486294
49,radius=0.7157327,0.87590677,0.29508567
49,radius=0.3716125,0.3209554,0.42066914
49,radius=0.38701785,0.5894381,0.95319563
49,radius=0.99571764,0.9798236,0.7741867
49,radius=0.8635136,0.1263414,0.5562908
49,radius=0.059099376,0.0018526316,0.76108456
49,radius=0.94532704,0.78170043,0.040228903
49,radius=0.5337888,0.6907753,0.7776085
49,radius=0.94541454,0.64457804,0.41433388
49,radius=0.8753749,0.18200916,0.94525385
49,radius=0.2569791,0.36344087,0.9679237
49,radius=0.69102174,0.5928801,0.9486167
49,radius=0.06814706,0.66685754,0.36095643
49,radius=0.3481245,0.4470818,0.7289636
49,radius=0.0763613,0.81534547,0.2681954
49,radius=0.13860679,0.53233016,0.5822333
49,radius=0.56134224,0.77924234,0.43767107
49,radius=0.97627586,0.71759206,0.51340336
49,radius=0.4529791,0.23241836,0.42910755
49,radius=0.58169925,0.8763523,0.24413663
49,radius=0.89352125,0.3038602,0.3145029
49,radius=0.48462117,0.9399749,0.09565765
49,radius=0.17586255,0.45869285,0.11472261
49,radius=0.3534255,0.4973659,0.52661884
49,radius=0.86082464,0.4206112,0.11546826
49,radius=0.058568895,0.42743748,0.1822595
49,radius=0.30466104,0.24731022,0.5036456
49,radius=0.83063304,0.9139472,0.7192535
49,radius=0.25940692,0.70850503,0.5547228
49,radius=0.3606584,0.22734684,0.5193383
49,radius=0.24419165,0.61530095,0.52481395
49,radius=0.4520384,0.9393591,0.33896464
49,radius=0.31240296,0.21180212,0.8509694
49,radius=0.11962533,0.14528775,0.5904817
49,radius=0.188259,0.62315464,0.2950343
49,radius=0.015656292,0.8285141,0.9139166
49,radius=0.015565872,0.65620345,0.24517316
49,radius=0.06701785,0.6767236,0.75565815
49,radius=0.1702801,0.55159175,0.2871346
49,radius=0.23822969,0.8577544,0.46784633
49,radius=0.035223305,0.5643446,0.2901104
49,radius=0.48832554,0.46914643,0.784433
49,radius=0.21048146,0.33767933,0.95480764
49,radius=0.6859551,0.8322322,0.47508913
49,radius=0.2531398,0.48706216,0.48888147
49,radius=0.7773662,0.86637706,0.29162878
49,radius=0.23690593,0.9947576,0.15656054
49,radius=0.27862066,0.5533036,0.42991883
49,radius=0.8421229,0.6009485,0.2092213
49,radius=0.115728974,0.049815,0.16529685
49,radius=0.22178692,0.010131836,0.62481225
49,radius=0.7582284,0.45044333,0.73463285
49,radius=0.3825575,0.48159552,0.014102221
49,radius=0.83420837,0.68835384,0.7215083
49,radius=0.75448,0.6850861,0.45714378
49,radius=0.16251338,0.59284025,0.106134295
49,radius=0.924159,0.88804215,0.8464546
49,radius=0.6005887,0.410658,0.7985494
49,radius=0.5524541,0.45680422,0.6269111
49,radius=0.30213434,0.14602971,0.73703444
49,radius=0.66164666,0.06403351,0.65345484
49,radius=0.37740844,0.81371003,0.06950152
49,radius=0.9750456,0.18394417,0.45367134
49,radius=0.09070349,0.07649809,0.7403495
